,0,1
17399,1.038122878,0.011877074
17400,1.017653552,0.002346429
17401,0.996346003,-0.026345975
17402,0.985961549,0.014038451
17403,0.996314239,0.013685751
17404,0.990114778,-0.02011475
17405,0.945431627,0.014568352
17406,0.912162509,-0.012162532
17407,0.909608056,0.01039196
17408,0.905707351,-0.005707375
17409,0.899185589,0.000814388
17410,0.883606158,0.006393828
17411,0.842714573,-0.01271459
17412,0.810088129,0.009911864
17413,0.803818511,-0.003818499
17414,0.801797096,-0.001797084
17415,0.804802194,0.005197808
17416,0.801169495,-0.001169483
17417,0.774027678,-0.004027697
17418,0.739105336,0.010894664
17419,0.698606019,-0.018606011
17420,0.67170269,0.008297318
17421,0.68075512,0.009244878
17422,0.683793533,-0.003793526
17423,0.662034408,-0.012034432
17424,0.647777348,0.012222678
17425,0.644436604,-0.004436618
17426,0.645532444,0.004467532
17427,0.657732911,-0.007732935
17428,0.674595934,0.005404073
17429,0.69166615,-0.001666153
17430,0.701705471,-0.001705483
17431,0.694809824,0.005190164
17432,0.690048706,-4.87E-05
17433,0.69707589,-0.007075893
17434,0.707219018,0.00278096
17435,0.724225215,0.005774804
17436,0.744063689,-0.01406367
17437,0.76167609,0.018323881
17438,0.7646592,-0.0146592
17439,0.739577511,0.010422489
17440,0.714739175,0.005260853
17441,0.704453507,-0.0244535
17442,0.700577862,0.009422116
17443,0.712101988,0.017898031
17444,0.727010891,-0.017010912
17445,0.735461333,0.004538676
17446,0.752226376,0.007773614
17447,0.779821999,-0.019822008
17448,0.790753544,0.009246468
17449,0.769314686,0.010685286
17450,0.742226561,-0.002226551
17451,0.7171546,-0.017154612
17452,0.692375985,0.017623994
17453,0.679407707,-0.00940769
17454,0.669973951,2.61E-05
17455,0.661020086,0.00897993
17456,0.666421346,-0.00642132
17457,0.691494086,-0.001494088
17458,0.700703572,-0.000703584
17459,0.671660006,0.008340001
17460,0.667526472,-0.007526446
17461,0.718514812,0.001485217
17462,0.76608793,-0.006087939
17463,0.796123855,0.013876147
17464,0.836624285,-0.006624302
17465,0.884450436,-0.004450441
17466,0.907795894,0.012204123
17467,0.889619005,-0.019619
17468,0.863896998,0.006103006
17469,0.843218075,0.016781939
17470,0.803729993,-0.003729982
17471,0.744355243,-0.024355215
17472,0.701959845,0.018040183
17473,0.697514919,0.002485069
17474,0.685638352,-0.005638345
17475,0.648455906,0.00154407
17476,0.622861755,0.00713824
17477,0.614820124,-0.0148201
17478,0.603885376,0.006114638
17479,0.587824155,0.002175819
17480,0.573673177,-0.013673175
17481,0.559946175,0.030053799
17482,0.600379625,0.00962039
17483,0.738184819,-0.068184802
17484,0.88945522,0.040544787
17485,1.018936054,0.021063907
17486,1.136845514,-0.03684549
17487,1.208318146,0.031681863
17488,1.26037846,-0.01037846
17489,1.30779496,-0.017794998
17490,1.340973064,-0.000973031
17491,1.372578902,0.037421065
17492,1.41609575,-0.026095764
17493,1.484852665,-0.004852646
17494,1.531438914,0.018561039
17495,1.525727033,-0.015727042
17496,1.524394562,0.005605409
17497,1.544612988,-0.004613027
17498,1.560409766,-0.030409795
17499,1.576984864,0.083015103
17500,1.599588262,-0.019588219
17501,1.625522597,-0.095522625
17502,1.626986027,0.06301403
17503,1.581618561,0.038381444
17504,1.55341931,-0.013419348
17505,1.576286157,-0.066286166
17506,1.564861801,0.055138204
17507,1.486246751,-0.006246732
17508,1.410016493,-0.010016517
17509,1.351060183,0.008939831
17510,1.30316248,0.016837572
17511,1.28976853,-0.04976852
17512,1.274275255,0.045724798
17513,1.233542352,-0.023542314
17514,1.223585242,0.016414767
17515,1.265219054,-0.015219054
17516,1.300010213,0.00998973
17517,1.307062881,-0.007062928
17518,1.316336759,-0.006336817
17519,1.324888262,0.025111762
17520,1.315180279,-0.005180336
17521,1.283541837,-0.033541837
17522,1.258109751,0.02189022
17523,1.256220008,0.013779973
17524,1.257509626,0.002490364
17525,1.261484595,-0.041484566
17526,1.27548783,0.034512113
17527,1.296918404,-0.006918442
17528,1.313880518,0.006119535
17529,1.317235494,-0.017235542
17530,1.329310703,0.020689321
17531,1.360851163,-0.020851129
17532,1.385791378,0.014208598
17533,1.395438918,-0.005438932
17534,1.429960974,0.010039084
17535,1.509101252,-0.019101242
17536,1.560094626,0.019905416
17537,1.545512215,-0.015512243
17538,1.532851427,0.007148535
17539,1.538462655,0.001537307
17540,1.538420924,-0.008420952
17541,1.543801778,0.016198164
17542,1.554056904,-0.014056942
17543,1.56538959,0.004610463
17544,1.569428797,-0.019428844
17545,1.556228752,0.043771272
17546,1.557081802,-0.02708183
17547,1.589992419,-0.009992376
17548,1.617640357,0.012359638
17549,1.627473519,0.002526477
17550,1.625046423,0.014953563
17551,1.597645379,-0.047645427
17552,1.562491039,0.047508975
17553,1.531312709,-0.031312709
17554,1.497792733,0.042207228
17555,1.468548468,-0.058548501
17556,1.453119259,0.056880732
17557,1.458652398,-0.048652431
17558,1.436593042,0.013407006
17559,1.352900514,0.027099481
17560,1.297313961,-0.017313989
17561,1.312180212,-0.01218026
17562,1.341647861,0.028352143
17563,1.386725089,-0.036725066
17564,1.391239916,0.018760051
17565,1.291450937,0.008549015
17566,1.223759769,-0.003759741
17567,1.25408849,-0.01408848
17568,1.271100891,0.018899071
17569,1.258737033,-0.018737023
17570,1.251564853,0.008435137
17571,1.233155437,0.006844572
17572,1.216120106,0.003879923
17573,1.213994298,-0.02399424
17574,1.194920753,0.015079286
17575,1.144776685,0.005223291
17576,1.12507417,-0.015074155
17577,1.168810738,0.021189319
17578,1.193320846,-0.013320899
17579,1.164848392,-0.004848425
17580,1.149851776,-0.009851791
17581,1.160396123,0.039603925
17582,1.172966506,-0.012966539
17583,1.195587523,-0.035587556
17584,1.230123203,0.029876788
17585,1.273642932,-0.003642951
17586,1.315175943,-0.005176001
17587,1.344279478,0.005720546
17588,1.368478291,0.021521695
17589,1.386695088,-0.056695045
17590,1.411493949,0.048506089
17591,1.456095989,-0.016095932
17592,1.474366603,0.005633416
17593,1.439681723,-0.009681776
17594,1.415967555,-0.015967579
17595,1.42910835,0.050891669
17596,1.417991966,-0.037991971
17597,1.365722084,0.004277921
17598,1.315833762,0.004166291
17599,1.276554112,0.003445859
17600,1.226126101,-0.006126072
17601,1.164375319,0.005624638
17602,1.110535059,-0.020535026
17603,1.072573942,0.037426073
17604,1.035142481,-0.035142481
17605,0.994144785,0.025855195
17606,0.976475312,-0.006475284
17607,0.995574659,-0.01557464
17608,1.004992129,0.005007862
17609,0.980725215,0.019274785
17610,0.956732206,-0.016732208
17611,0.935844186,0.004155811
17612,0.921018342,-0.001018325
17613,0.928109791,0.001890217
17614,0.936193295,-0.016193278
17615,0.936224937,0.033775091
17616,0.927967132,-0.027967156
17617,0.900149064,0.009850962
17618,0.872542906,-0.002542901
17619,0.857043912,0.002956102
17620,0.842491385,0.007508639
17621,0.83197724,-0.021977237
17622,0.826271645,0.013728329
17623,0.822905426,0.007094557
17624,0.826257216,-0.006257224
17625,0.838024815,-0.008024832
17626,0.867611233,-0.007611218
17627,0.923891523,0.036108456
17628,0.978921376,-0.018921398
17629,1.016307738,-0.016307738
17630,1.036368061,0.013631891
17631,1.02436024,0.005639732
17632,1.034614443,-0.014614462
17633,1.106400846,0.013599159
17634,1.165929024,-0.005929057
17635,1.188095149,0.001904908
17636,1.25040876,0.019591221
17637,1.378613365,-0.048613322
17638,1.46354887,0.01645115
17639,1.452943283,0.037056727
17640,1.435796136,-0.025796169
17641,1.429308221,-0.009308264
17642,1.409311585,0.030688472
17643,1.395467366,-0.045467342
17644,1.387211242,0.012788734
17645,1.384542337,0.03545762
17646,1.368900214,-0.01890019
17647,1.322733772,-0.02273382
17648,1.281497734,0.038502318
17649,1.2597962,-0.039796172
17650,1.232393095,0.017606905
17651,1.196850839,0.013149199
17652,1.172488396,-0.012488429
17653,1.164925783,-0.004925816
17654,1.177261761,0.002738186
17655,1.218856453,0.011143567
17656,1.26201153,-0.00201154
17657,1.288030656,-0.018030675
17658,1.316006305,0.003993747
17659,1.344493217,0.025506788
17660,1.369351613,-0.019351589
17661,1.394477534,-0.004477548
17662,1.430198594,-0.000198646
17663,1.486047982,0.013952018
17664,1.536554034,-0.006554063
17665,1.568152373,-0.00815243
17666,1.569511439,0.030488585
17667,1.518556058,-0.04855603
17668,1.502665824,0.037334138
17669,1.580452304,-0.010452252
17670,1.597643024,-0.017642981
17671,1.483684838,0.036315143
17672,1.414198602,-0.054198587
17673,1.450267125,0.069732856
17674,1.465194741,-0.035194793
17675,1.439004609,-0.019004652
17676,1.362683167,0.017316828
17677,1.180450516,0.009549541
17678,1.037796863,-0.007796891
17679,1.026611548,-0.006611567
17680,1.04472737,0.015272573
17681,1.094196216,-0.014196173
17682,1.161292503,0.008707454
17683,1.196123835,-0.006123778
17684,1.196335333,-0.026335376
17685,1.133583997,0.06641605
17686,1.082682438,-0.042682476
17687,1.097075981,-0.007075947
17688,1.069372256,0.020627778
17689,0.963594922,-0.013594934
17690,0.864312671,0.005687333
17691,0.789585959,0.000414062
17692,0.737198195,-0.007198175
17693,0.738703292,0.011296708
17694,0.735493609,-0.00549359
17695,0.690477123,-0.000477125
17696,0.668342985,0.011657022
17697,0.684054057,-0.024054031
17698,0.697864198,0.00213579
17699,0.705413948,0.034586061
17700,0.713699125,-0.033699118
17701,0.714617115,0.015382904
17702,0.732306882,-0.022306904
17703,0.785137106,0.034862887
17704,0.817766829,-0.037766858
17705,0.801839735,0.038160239
17706,0.785795113,-0.005795142
17707,0.779777836,-0.039777826
17708,0.75373777,0.026262201
17709,0.705263734,0.014736295
17710,0.694303814,-0.004303817
17711,0.758050305,-0.028050286
17712,0.806835381,0.023164602
17713,0.800986481,-0.000986469
17714,0.787974591,-0.00797462
17715,0.759714203,0.010285778
17716,0.750612106,-0.010612097
17717,0.801743128,0.008256874
17718,0.823913918,-0.013913916
17719,0.774815391,0.025184621
17720,0.765432173,-0.015432173
17721,0.837031771,-0.007031788
17722,0.886581548,-0.006581553
17723,0.883857458,0.036142559
17724,0.86388334,-0.013883316
17725,0.809806598,-0.029806627
17726,0.782003098,0.027996904
17727,0.834388553,-0.00438857
17728,0.868626014,0.00137399
17729,0.847848172,-0.007848198
17730,0.832784412,0.007215561
17731,0.823334827,-0.003334834
17732,0.812073541,-0.002073538
17733,0.813046567,0.006953425
17734,0.796763871,-0.00676385
17735,0.744391257,0.005608743
17736,0.7128793,-0.002879321
17737,0.730118698,-0.000118679
17738,0.727981958,-0.007981929
17739,0.681421075,0.018578913
17740,0.649122344,-0.019122349
17741,0.645284218,0.014715808
17742,0.624701586,-0.004701582
17743,0.576213492,-0.006213499
17744,0.54339767,0.006602342
17745,0.542268107,-0.002268085
17746,0.550085198,-8.52E-05
17747,0.568222649,0.001777344
17748,0.579729004,0.000270979
17749,0.563325427,-0.003325425
17750,0.550466137,-0.000466125
17751,0.5523581,0.007641902
17752,0.540645959,-0.010645988
17753,0.509057323,0.010942658
17754,0.49425901,-0.014259021
17755,0.514203306,0.015796665
17756,0.524060027,-0.014060036
17757,0.506345519,0.013654462
17758,0.497635568,0.002364432
17759,0.505021959,-0.02502197
17760,0.509501263,0.010498718
17761,0.510728483,0.019271489
17762,0.501950581,-0.011950571
17763,0.472095986,-0.012095978
17764,0.454057862,0.015942137
17765,0.467635075,-0.007635067
17766,0.473500594,0.006499396
17767,0.458909167,-0.008909179
17768,0.451728239,-0.001728251
17769,0.455683764,0.014316235
17770,0.465387434,-0.015387446
17771,0.486680676,0.013319324
17772,0.547778809,0.002221203
17773,0.670625529,-0.020625553
17774,0.794359459,0.005640553
17775,0.885963944,0.024036082
17776,0.953085243,-0.033085226
17777,0.96912815,0.03087185
17778,0.964708776,-0.034708769
17779,0.960577647,0.039422353
17780,0.948848048,-0.038848022
17781,0.94560642,0.034393599
17782,0.945086286,-0.02508627
17783,0.945731334,0.014268645
17784,0.935593333,-0.005593325
17785,0.900179882,-0.000179905
17786,0.876765273,0.003234722
17787,0.884566179,-0.004566184
17788,0.87913017,0.000869826
17789,0.844812997,0.005187027
17790,0.815308054,-0.005308052
17791,0.796586527,0.003413485
17792,0.755907896,-0.005907896
17793,0.680997248,0.009002749
17794,0.61369099,-0.013690966
17795,0.572779702,0.017220272
17796,0.55033959,-0.010339569
17797,0.560277749,-0.000277746
17798,0.572189902,0.007810082
17799,0.562540548,-0.012540536
17800,0.549111738,0.010888265
17801,0.525651409,-0.005651428
17802,0.505840953,0.004159038
17803,0.505472673,-0.005472673
17804,0.508777341,0.001222649
17805,0.514994092,0.005005888
17806,0.520678873,-0.000678892
17807,0.516927384,-0.006927393
17808,0.522393349,0.007606622
17809,0.546839866,-0.006839845
17810,0.560145012,-0.000145009
17811,0.548692218,0.011307784
17812,0.550266708,-0.000266697
17813,0.580029028,-0.020029026
17814,0.611897426,0.008102579
17815,0.643200853,0.016799173
17816,0.706503035,-0.016503037
17817,0.816934465,0.003065528
17818,0.94774158,0.002258408
17819,1.091916095,-0.001916062
17820,1.182541012,0.007459045
17821,1.155137779,-0.015137793
17822,1.121015999,0.008983997
17823,1.126039247,0.003960748
17824,1.134474942,-0.004474946
17825,1.176622454,0.003377494
17826,1.209151619,-0.009151571
17827,1.196266974,0.013733064
17828,1.198922789,-0.038922823
17829,1.233581166,0.066418787
17830,1.275606192,-0.045606173
17831,1.331227638,0.008772396
17832,1.374833905,0.015166081
17833,1.380369641,-0.030369617
17834,1.384094573,0.005905412
17835,1.396521571,0.033478376
17836,1.409378051,-0.029378056
17837,1.433618146,0.006381911
17838,1.411886461,-0.001886494
17839,1.301284493,0.008715449
17840,1.207156524,-0.017156467
17841,1.178783253,0.021216795
17842,1.130674608,-0.030674584
17843,1.04924296,0.040757073
17844,0.977942211,-0.017942232
17845,0.916430254,-0.016430278
17846,0.869111693,0.020888293
17847,0.851115772,-0.011115799
17848,0.825384027,0.004615956
17849,0.769202544,0.000797437
17850,0.726492559,0.00350746
17851,0.710605852,-0.010605864
17852,0.697727569,0.00227242
17853,0.688818943,0.011181046
17854,0.678990088,-0.018990062
17855,0.657074933,0.022925074
17856,0.636608226,-0.016608222
17857,0.622360836,0.007639159
17858,0.617186265,-0.00718625
17859,0.630259627,0.009740359
17860,0.63743768,-0.017437676
17861,0.623911014,0.026088962
17862,0.609158808,-0.019158834
17863,0.594940108,0.005059915
17864,0.591909679,-0.001909705
17865,0.61613223,0.003867775
17866,0.620075385,-7.54E-05
17867,0.575925985,-0.005925992
17868,0.550433947,0.009566056
17869,0.570126905,-0.010126902
17870,0.580245722,0.009754252
17871,0.569603448,-0.009603445
17872,0.568754582,0.001245411
17873,0.579346431,0.010653542
17874,0.587505086,-0.007505103
17875,0.592207013,-0.002207039
17876,0.601871055,-0.001871031
17877,0.618662836,0.011337159
17878,0.62262607,-0.012626056
17879,0.601668773,0.008331241
17880,0.59401549,-0.004015516
17881,0.619298715,0.00070129
17882,0.632307348,0.007692638
17883,0.617345966,-0.017345942
17884,0.614826466,0.015173529
17885,0.635604611,-0.005604616
17886,0.644671551,0.005328425
17887,0.63145206,-0.011452056
17888,0.629876185,0.00012381
17889,0.651637507,0.018362509
17890,0.658165326,-0.00816535
17891,0.634402613,-0.014402609
17892,0.617360288,0.012639707
17893,0.618383246,0.001616759
17894,0.622329191,-0.002329187
17895,0.633626642,-0.003626647
17896,0.642277577,-0.002277591
17897,0.63669743,0.013302546
17898,0.623633966,-0.013633951
17899,0.60039382,0.009606194
17900,0.591007398,-0.011007415
17901,0.616402472,0.013597524
17902,0.628522027,-0.018522013
17903,0.605106013,0.024893982
17904,0.587947355,-0.017947362
17905,0.585390787,0.004609187
17906,0.580010273,-0.01001028
17907,0.575189604,0.02481042
17908,0.569340227,-0.019340215
17909,0.557159467,0.002840535
17910,0.558520594,-0.008520582
17911,0.585884696,0.024115318
17912,0.602584134,-0.01258416
17913,0.590482453,-0.010482469
17914,0.5889854,0.011014623
17915,0.610328422,-0.000328408
17916,0.61938863,0.000611375
17917,0.606401835,-0.006401811
17918,0.594965725,0.005034299
17919,0.589201227,0.000798747
17920,0.57938281,0.000617173
17921,0.567257717,-0.007257715
17922,0.559380186,0.000619817
17923,0.558498487,0.011501506
17924,0.550904089,-0.000904077
17925,0.528403633,-0.018403643
17926,0.521584725,0.018415297
17927,0.546798057,-0.006798036
17928,0.557759243,0.002240759
17929,0.533800858,-0.003800887
17930,0.529217316,-0.009217335
17931,0.563780809,0.026219165
17932,0.574656977,-0.014656975
17933,0.537583098,-0.007583127
17934,0.524952691,0.015047331
17935,0.564770781,-0.014770769
17936,0.583435843,0.006564131
