,0,1
14748,0.542272906,0.017727096
14749,0.562399348,-0.002399346
14750,0.560361302,-0.010361291
14751,0.548857929,0.001142083
14752,0.529276401,-0.00927642
14753,0.549698267,0.010301735
14754,0.576489537,0.013510437
14755,0.592682954,-0.002682981
14756,0.571764888,-0.021764876
14757,0.59483264,0.015167375
14758,0.618982157,0.011017839
14759,0.577415864,-0.017415861
14760,0.582779573,0.01722045
14761,0.602526333,-0.002526309
14762,0.641184178,0.018815848
14763,0.662480968,-0.002480942
14764,0.720086476,0.029913524
14765,0.811495355,0.008504638
14766,0.836443054,-0.016443061
14767,0.899297744,0.020702273
14768,0.935209143,0.004790855
14769,0.960114761,-0.000114783
14770,0.993867923,0.016132068
14771,1.030598801,-0.00059883
14772,1.056009848,0.003990095
14773,1.069775765,0.000224288
14774,1.102584692,0.017415313
14775,1.163160204,0.006839753
14776,1.156443166,-0.02644317
14777,1.190586242,0.019413797
14778,1.24289075,0.027109231
14779,1.315887306,0.004112747
14780,1.380968981,0.019030995
14781,1.343892023,-0.023891971
14782,1.306354416,-0.016354454
14783,1.302870892,0.007129051
14784,1.275200961,-0.015200971
14785,1.239643645,0.000356364
14786,1.23772039,0.01227961
14787,1.259053022,0.000946968
14788,1.246695279,-0.01669526
14789,1.258815551,0.01118443
14790,1.255790475,-0.005790475
14791,1.328438016,0.021562008
14792,1.319639263,-0.029639301
14793,1.303576117,0.006423826
14794,1.231949493,-0.041949436
14795,1.199591097,0.010408941
14796,1.172295085,-0.002295128
14797,1.183434989,0.006565068
14798,1.189375995,0.000624063
14799,1.127378808,-0.017378794
14800,1.140801713,0.029198244
14801,1.07121233,-0.031212369
14802,1.087435685,0.03256432
14803,1.074714411,-0.014714468
14804,1.065900701,-0.005900758
14805,1.017705777,-0.007705786
14806,1.027226523,0.022773429
14807,1.052032652,-0.002032699
14808,1.027107583,-0.027107583
14809,0.979836353,0.000163667
14810,0.969552816,0.010447203
14811,0.9412332,-0.011233193
14812,0.922830578,-0.002830561
14813,0.862871732,-0.012871708
14814,0.849555591,0.010444423
14815,0.866955549,0.003044456
14816,0.855110682,-0.015110708
14817,0.813348421,-0.003348419
14818,0.808631538,0.011368455
14819,0.805440048,-0.005440036
14820,0.772188549,-0.022188549
14821,0.745415402,0.004584598
14822,0.747893165,0.012106826
14823,0.745194678,-0.005194668
14824,0.759625231,0.01037475
14825,0.748031864,-0.008031854
14826,0.742045735,-0.002045726
14827,0.754942121,0.00505787
14828,0.766290456,0.003709525
14829,0.731343762,-0.011343733
14830,0.741446446,0.018553544
14831,0.73893601,-0.008935991
14832,0.757559611,0.01244037
14833,0.755420625,-0.005420625
14834,0.723573119,-0.023573131
14835,0.688030214,0.001969783
14836,0.668781953,0.001218064
14837,0.708001206,0.011998822
14838,0.687152743,-0.027152717
14839,0.703403645,0.016596383
14840,0.703715986,-0.003715998
14841,0.700831596,-0.000831608
14842,0.681401001,-0.011400985
14843,0.700060597,0.009939381
14844,0.66189771,-0.031897715
14845,0.640546313,0.009453663
14846,0.645968163,0.014031863
14847,0.669933857,6.62E-05
14848,0.657458575,-0.017458589
14849,0.669254433,0.010745575
14850,0.70708162,0.022918399
14851,0.742386531,-0.002386522
14852,0.743187767,-0.013187748
14853,0.713924816,-0.003924837
14854,0.73473972,0.025260271
14855,0.747810332,-0.007810323
14856,0.746674102,-0.006674092
14857,0.730929896,-0.000929876
14858,0.756877519,0.023122452
14859,0.736186111,-0.016186083
14860,0.72345979,-0.003459762
14861,0.695095434,-0.005095437
14862,0.68642077,0.003579228
14863,0.688775421,0.001224577
14864,0.684168861,-0.004168854
14865,0.686839701,0.003160296
14866,0.671533723,-0.011533697
14867,0.650453858,-0.000453882
14868,0.668761331,0.021238667
14869,0.653671315,-0.013671329
14870,0.655463436,0.004536591
14871,0.683680363,0.006319635
14872,0.676070632,-0.016070606
14873,0.689047639,0.010952349
14874,0.703177546,0.006822432
14875,0.735883347,0.004116662
14876,0.762467428,0.007532553
14877,0.788574877,0.001425145
14878,0.813041286,0.006958707
14879,0.751863231,-0.021863212
14880,0.75062421,0.019375771
14881,0.732342895,-0.012342866
14882,0.733820268,0.006179742
14883,0.715124782,-0.005124803
14884,0.691645997,-0.01164599
14885,0.661356532,-0.001356506
14886,0.653659368,0.006340658
14887,0.651818721,-0.001818745
14888,0.63289453,-0.012894525
14889,0.625262589,0.004737406
14890,0.649717585,0.020282432
14891,0.602370437,-0.022370453
14892,0.580754315,-0.000754332
14893,0.570756354,-0.000756361
14894,0.603690434,0.026309561
14895,0.656169581,0.003830445
14896,0.647222306,-0.027222301
14897,0.578201157,-0.008201164
14898,0.575986584,0.02401344
14899,0.618324628,0.001675377
14900,0.60444893,-0.024448946
14901,0.599436783,0.010563232
14902,0.639783405,0.030216612
14903,0.683612112,-0.003612105
14904,0.679509895,-0.019509869
14905,0.650720337,-0.000720361
14906,0.638121889,0.001878097
14907,0.623950915,-0.00395091
14908,0.618059092,0.001940913
14909,0.634991449,0.005008537
14910,0.629965913,-0.009965908
14911,0.594976831,-0.004976857
14912,0.578800084,0.001199899
14913,0.540214871,-0.0102149
14914,0.555533119,0.024466864
14915,0.534907652,-0.014907671
14916,0.535483975,0.004516047
14917,0.531634955,-0.001634983
14918,0.518826298,-0.008826307
14919,0.523534727,0.006465244
14920,0.545380632,0.01461937
14921,0.601973073,0.008026941
14922,0.601089807,-0.021089824
14923,0.586604264,0.00339571
14924,0.602541007,0.017458997
14925,0.662744404,0.007255613
14926,0.691094157,-0.001094159
14927,0.699430197,0.000569792
14928,0.719792011,0.010208008
14929,0.701737775,-0.011737777
14930,0.691213684,-0.001213686
14931,0.673444623,-0.003444606
14932,0.650045469,-0.010045483
14933,0.660476875,0.009523141
14934,0.64402726,-0.014027264
14935,0.643312475,0.006687502
14936,0.622776896,-0.012776882
14937,0.631867079,0.008132907
14938,0.637570508,0.002429477
14939,0.632877891,-0.002877895
14940,0.63049947,-0.000499474
14941,0.598741416,-0.008741442
14942,0.616697621,0.023302365
14943,0.721282551,0.018717458
14944,0.766355588,-0.006355597
14945,0.793237213,0.006762799
14946,0.791394902,-0.011394931
14947,0.812856086,0.007143907
14948,0.849023874,0.02097613
14949,0.905758966,0.00424106
14950,0.985577443,0.034422538
14951,1.059694229,0.000305714
14952,1.065426972,-0.02542701
14953,1.03929429,0.000705672
14954,1.015288001,-0.00528801
14955,1.0325154,0.007484562
14956,1.044660508,0.005339445
14957,1.066379624,0.003620429
14958,1.014749089,-0.04474906
14959,0.979409273,0.010590737
14960,0.999561662,0.030438309
14961,1.018259046,-0.008259056
14962,1.053556735,0.016443318
14963,1.018354209,-0.018354209
14964,0.984810554,-0.014810526
14965,0.966522386,0.003477642
14966,0.951903413,-0.001903425
14967,0.924186383,-0.004186366
14968,0.921798202,0.008201805
14969,0.891214375,-0.01121438
14970,0.902573559,0.017426457
14971,0.929351897,0.00064811
14972,0.936404251,-0.006404244
14973,0.929245406,0.000754601
14974,0.934217434,0.005782564
14975,0.964959323,0.005040705
14976,0.956215707,-0.01621571
14977,0.945992491,0.004007497
14978,0.916181216,-0.01618124
14979,0.913158698,0.006841319
14980,0.921027911,0.008972096
14981,0.954695492,0.005304487
14982,0.982869384,0.007130626
14983,0.961130744,-0.011130756
14984,0.92750972,-0.017509694
14985,0.875636443,-0.005636438
14986,0.842807537,-0.002807563
14987,0.836769778,0.003230195
14988,0.848821291,0.011178723
14989,0.813599129,-0.013599117
14990,0.811477525,0.008522468
14991,0.781343119,-0.011343138
14992,0.775024461,0.00497551
14993,0.794680781,0.005319231
14994,0.825780499,0.014219475
14995,0.818893152,-0.008893149
14996,0.848718449,0.021281556
14997,0.882098303,-0.002098308
14998,0.8886376,-0.008637604
14999,0.910750518,0.009249499
15000,0.914551943,-0.004551917
15001,0.941859078,0.00814091
15002,0.921910778,-0.021910802
15003,0.881954266,-0.001954271
15004,0.865532731,0.004467274
15005,0.877637941,0.002362054
15006,0.88711877,0.002881216
15007,0.882178197,-0.002178201
15008,0.898428678,0.011571348
15009,0.857220566,-0.017220592
15010,0.8452564,0.004743623
15011,0.817932868,-0.007932866
15012,0.813861045,0.006138948
15013,0.77177198,-0.01177199
15014,0.756949929,0.003050061
15015,0.766615199,0.003384782
15016,0.723569928,-0.03356993
15017,0.762359038,0.027640984
15018,0.808346148,0.021653835
15019,0.756575289,-0.02657527
15020,0.761020585,0.018979386
15021,0.759721879,-0.009721879
15022,0.754732752,-0.004732752
15023,0.80224872,0.017751273
15024,0.857939119,0.022060876
15025,0.798801108,-0.028801127
15026,0.788819668,0.011180344
15027,0.809483863,0.000516139
15028,0.819940658,5.93E-05
15029,0.810630004,-0.000630002
15030,0.809095467,0.000904535
15031,0.849916652,0.010083362
15032,0.887164103,0.012835873
15033,0.871822205,-0.011822191
15034,0.839290715,-0.019290722
15035,0.801653949,-0.001653937
15036,0.809324475,0.020675508
15037,0.784031327,-0.014031346
15038,0.807038431,0.022961552
15039,0.840575081,-0.000575107
15040,0.842919218,-0.012919234
15041,0.820490067,-0.000490074
15042,0.815380602,0.004619391
15043,0.852146026,0.007853988
15044,0.845931042,-0.015931058
15045,0.843771628,0.006228396
15046,0.834781492,-0.004781509
15047,0.86134001,0.008659995
15048,0.853335241,-0.013335268
15049,0.877888005,0.012111981
15050,0.901186566,0.008813461
15051,0.944306469,0.005693519
15052,0.927225125,-0.027225149
15053,0.928988985,0.011011013
15054,0.963840988,0.026159022
15055,0.979221629,-0.009221601
15056,0.971933103,-0.011933125
15057,0.91959985,-0.009599824
15058,0.879669107,-0.009669102
15059,0.842722254,-0.00272228
15060,0.838427127,0.011572896
15061,0.849502767,0.000497257
15062,0.876487308,0.013512678
15063,0.837270581,-0.017270588
15064,0.82059131,-0.000591317
15065,0.858457696,0.011542309
15066,0.872536822,-0.002536817
15067,0.877435979,0.002564016
15068,0.933195768,0.036804261
15069,0.9855355,-0.005535481
15070,1.065223938,0.034776085
15071,1.123630535,-0.00363053
15072,1.153573152,-0.003573176
15073,1.285867909,0.034132143
15074,1.39690766,0.033092288
15075,1.566338762,0.023661272
15076,1.704315132,0.035684877
15077,1.865020101,0.014979894
15078,1.913983928,-0.023983943
15079,1.854878905,-0.014878871
15080,1.94426172,0.085738251
15081,2.060260892,-0.01026094
15082,2.06282507,-0.042825089
15083,1.928377569,-0.018377602
15084,1.943155196,0.056844804
15085,1.974985092,-0.014985054
15086,1.855422311,-0.09542232
15087,1.655678718,-0.005678742
15088,1.691097434,0.098902528
15089,1.736941812,-0.026941774
15090,1.698407987,-0.04840801
15091,1.601579002,-0.001578978
15092,1.587688097,0.022311917
15093,1.539974529,-0.019974548
15094,1.535708291,0.014291661
15095,1.541866695,-0.001866733
15096,1.584969291,0.025030724
15097,1.613426577,-0.003426563
15098,1.589690335,-0.029690392
15099,1.603770587,0.016229417
15100,1.54370365,-0.04370365
15101,1.556034768,0.023965275
15102,1.486875616,-0.046875558
15103,1.448485537,0.011514501
15104,1.409189872,-0.009189896
15105,1.342559637,-0.012559594
15106,1.285709138,-0.015709157
15107,1.303987053,0.016013
15108,1.257697663,-0.037697635
15109,1.24411248,0.015887511
15110,1.207926047,-0.017925989
15111,1.195329533,0.004670515
15112,1.17624029,-0.006240333
15113,1.160746212,-0.000746245
15114,1.157099499,0.002900467
15115,1.120557316,-0.010557301
15116,1.142756168,0.027243789
15117,1.173252948,-0.003252991
15118,1.208565471,0.011434558
15119,1.2537784,0.006221591
15120,1.261951326,-0.011951326
15121,1.273750114,0.006249857
15122,1.296498274,0.013501669
15123,1.344890088,0.005109936
15124,1.351930063,-0.01193003
15125,1.363414912,0.006585093
15126,1.410505206,0.029494851
15127,1.430358552,-0.010358595
15128,1.405919798,-0.025919803
15129,1.392420499,0.007579477
15130,1.410635003,0.019364945
15131,1.34591625,-0.025916198
15132,1.306425204,-0.006425251
15133,1.344172073,0.015827941
15134,1.343095995,-0.013095952
15135,1.319079574,0.000920479
15136,1.302909998,-0.002910046
15137,1.30023839,-0.000238438
15138,1.334032287,0.025967728
15139,1.379447045,0.00055295
15140,1.308347805,-0.068347795
15141,1.230158109,0.0098419
15142,1.204898659,0.01510137
15143,1.220161214,-0.000161185
15144,1.187103256,-0.027103289
15145,1.154969514,0.005030452
15146,1.180735819,0.029264219
15147,1.206230434,-0.006230387
15148,1.179482565,-0.029482589
15149,1.169417842,0.010582105
15150,1.16675314,0.003246817
15151,1.138778281,-0.008778286
15152,1.145152248,0.014847718
15153,1.114668162,-0.014668138
15154,1.100930397,-0.000930374
15155,1.07455374,-0.004553687
15156,1.06096174,-0.000961797
15157,1.018844324,-0.008844334
15158,1.010980301,0.00901968
15159,1.019802679,0.000197302
15160,0.998603701,-0.018603682
15161,0.96851267,0.001487359
15162,0.998091841,0.031908131
15163,0.987499547,-0.017499519
15164,0.964702951,-0.014702962
15165,0.95489202,0.005107958
15166,0.967459621,0.012540398
15167,0.988850115,0.001149895
15168,1.006063094,0.003936897
15169,1.011716301,-0.001716311
15170,1.059465203,0.03053483
15171,1.07218547,-0.012185527
15172,1.092790545,0.007209479
15173,1.117606452,0.002393553
15174,1.142318996,0.00768098
15175,1.199086293,0.010913745
15176,1.170051943,-0.040051948
15177,1.141346897,0.008653079
15178,1.120583821,-0.000583816
15179,1.111862721,-0.001862707
15180,1.08441479,-0.014414737
15181,1.137545003,0.022454964
15182,1.078689951,-0.05868997
15183,1.042888361,0.017111581
15184,1.030805392,0.00919457
15185,1.025880625,-0.005880645
15186,0.991427841,-0.021427812
15187,0.950254208,-0.00025422
15188,0.941519642,0.008480346
15189,0.910301762,-0.010301786
15190,0.89821154,0.001788437
15191,0.898831993,0.001167983
15192,0.876533936,-0.016533921
15193,0.911568085,0.018431922
15194,0.934593953,0.005406045
15195,0.973670264,0.006329755
15196,0.967802287,-0.017802299
15197,0.925956862,-0.005956846
15198,0.865906598,-0.025906624
15199,0.842521267,0.007478757
15200,0.816493773,-0.00649377
15201,0.814673614,0.005326379
15202,0.834933076,0.015066948
15203,0.836772844,-0.006772861
15204,0.857956154,0.012043851
15205,0.864622661,-0.004622646
15206,0.846531326,-0.016531342
15207,0.819477229,0.000522763
15208,0.813363746,0.006636247
15209,0.812223678,-0.002223676
15210,0.804699695,-0.004699683
15211,0.838109308,0.011890716
15212,0.851937237,-0.001937213
15213,0.866435342,0.003564663
15214,0.871443975,-0.001443971
15215,0.855505503,-0.005505479
15216,0.878181333,0.021818643
15217,0.934767361,0.005232637
15218,0.991600832,0.018399159
15219,0.991037158,-0.011037139
15220,1.003825737,0.006174253
15221,0.973051511,-0.013051533
15222,0.964888572,0.005111456
15223,0.977113084,0.002886935
15224,1.010802351,0.01919762
15225,1.024897943,-0.004897962
15226,1.061624123,0.01837592
15227,1.115676575,0.00432343
15228,1.183212565,0.026787473
15229,1.295108147,0.014891796
15230,1.275058661,-0.055058632
15231,1.215549579,0.00445045
15232,1.250149894,0.049850058
15233,1.315908256,-0.005908313
15234,1.273635108,-0.05363508
15235,1.18064162,-0.000641672
15236,1.148419889,0.011580078
15237,1.09643763,-0.016437587
15238,1.04581661,-0.015816638
15239,1.05550949,0.014490562
15240,1.024788379,-0.024788379
15241,1.002698202,0.007301789
15242,0.989692559,0.00030745
15243,1.021662555,0.008337417
15244,1.014895936,-0.014895936
15245,1.021943445,0.008056526
15246,1.016056679,-0.006056689
15247,1.025672938,0.004327033
15248,1.088349932,0.041650064
15249,1.12187125,-0.011871235
15250,1.077017611,-0.047017639
15251,1.03155929,0.008440672
15252,0.983881496,-0.013881467
15253,0.973624826,0.006375193
15254,0.93202889,-0.022028864
15255,0.952492384,0.017507645
15256,0.9719801,0.008019919
15257,0.981946306,-0.001946287
15258,0.965860105,-0.015860117
15259,0.995914398,0.014085592
15260,0.997604305,-0.007604295
15261,1.044519564,0.015480379
15262,1.086082652,0.013917372
15263,1.151978794,0.008021172
15264,1.247281814,0.042718148
15265,1.332050899,-0.002050856
15266,1.350548981,-0.020548938
15267,1.338569162,0.001430872
15268,1.318233613,-0.00823367
15269,1.363974698,0.016025297
15270,1.433792105,0.036207924
15271,1.445568348,-0.0155684
15272,1.458989371,0.001010668
15273,1.509259557,0.010740424
15274,1.519933936,-0.009933946
15275,1.509306739,0.000693251
15276,1.542284295,0.027715758
15277,1.575490166,-0.005490113
15278,1.568055497,-0.018055545
15279,1.516334834,-0.006334843
15280,1.501819847,0.008180144
15281,1.501987802,-0.001987802
15282,1.559367659,0.040632365
15283,1.495763106,-0.035763068
15284,1.464998465,-0.004998427
15285,1.496872239,0.013127752
15286,1.463558979,-0.033559032
15287,1.368027891,-0.008027877
15288,1.348375045,0.02162496
15289,1.36385866,-0.003858646
15290,1.411893572,0.028106485
15291,1.419867852,-0.009867885
15292,1.365837869,-0.045837816
15293,1.352597194,0.017402811
15294,1.310280198,-0.020280236
15295,1.222650926,-0.012650888
15296,1.172021791,-0.002021834
15297,1.104142035,-0.014142002
15298,1.087794796,0.012205228
15299,1.019249705,-0.019249705
15300,0.98392151,-0.003921491
15301,0.921074634,-0.011074607
15302,0.93148914,0.028510839
15303,0.953570295,-0.003570307
15304,0.963570907,-0.003570928
15305,0.896567371,-0.016567376
15306,0.885760891,0.014239085
15307,0.892941333,-0.002941348
15308,0.886791486,-0.006791491
15309,0.861840198,-0.001840184
15310,0.856091452,0.003908562
15311,0.844425031,-0.004425057
15312,0.839306871,0.000693103
15313,0.792173778,-0.012173806
15314,0.787609851,0.012390161
15315,0.800335913,-0.000335901
15316,0.815083642,0.004916351
15317,0.788833641,-0.00883367
15318,0.78511094,0.004889082
15319,0.774764774,-0.004764793
15320,0.758032776,-0.008032776
15321,0.755459542,0.004540449
15322,0.786772581,0.023227422
15323,0.805747753,-0.005747741
15324,0.84284267,0.017157344
15325,0.879680604,0.000319392
15326,0.88863141,-0.008631415
15327,0.864258288,-0.004258274
15328,0.844568784,-0.00456881
15329,0.862510338,0.007489667
15330,0.863634044,-0.00363403
15331,0.898509997,0.01149003
15332,0.888839047,-0.018839042
15333,0.837086139,-0.007086156
15334,0.803759107,-0.003759095
15335,0.7433177,-0.013317681
15336,0.75193066,0.028069311
15337,0.789319457,0.000680565
15338,0.758020821,-0.038020793
15339,0.682363306,-0.002363299
15340,0.682167799,0.02783218
15341,0.697176418,-0.00717642
15342,0.702182569,-0.002182581
15343,0.667547542,-0.007547515
15344,0.669064796,0.010935211
15345,0.665239566,-0.00523954
15346,0.637997287,-0.017997282
15347,0.624038647,0.005961349
15348,0.623976751,0.006023244
15349,0.606737336,-0.006737312
15350,0.640622026,0.029377991
15351,0.619509437,-0.019509413
15352,0.629312122,0.010687863
15353,0.617304456,-0.007304442
15354,0.617445492,0.002554513
15355,0.65856366,0.011436357
15356,0.667742653,-0.007742627
15357,0.63624305,-0.006243054
15358,0.625896353,0.004103642
15359,0.559978504,-0.019978482
15360,0.546400614,0.013599388
15361,0.519909814,-0.009909824
15362,0.509732555,0.000267436
15363,0.515540491,0.00445949
15364,0.531672225,0.008327796
15365,0.533388952,-0.003388981
15366,0.532279963,-0.002279992
15367,0.530225293,-0.000225322
15368,0.517716878,-0.007716888
15369,0.508482418,0.001517573
15370,0.518774307,0.011225665
15371,0.602281067,0.017718937
15372,0.64770967,0.002290307
15373,0.684585775,0.005414222
15374,0.748967402,0.031032569
15375,0.85139514,0.008604874
15376,0.931231636,0.018768352
15377,0.949306174,-0.009306176
15378,0.984383577,0.015616423
15379,1.044404081,0.005595872
15380,1.059775866,-0.009775914
15381,1.097042843,0.012957171
15382,1.158825563,0.031174494
15383,1.291788957,0.018210986
15384,1.318663934,-0.028663972
15385,1.353378606,0.016621399
15386,1.380877995,0.009121991
15387,1.434196952,0.005803105
15388,1.453317088,-0.00331704
15389,1.412408739,-0.012408762
15390,1.314528483,-0.054528493
15391,1.210704299,-0.000704261
15392,1.126679232,-0.016679217
15393,1.109738519,0.010261486
15394,1.057827779,-0.027827808
15395,0.99948531,0.00051469
15396,0.940392905,-0.020392889
15397,0.914910391,0.005089626
15398,0.893723096,-0.003723111
15399,0.848285032,-0.008285058
15400,0.822741859,-0.002741867
15401,0.786644882,-0.006644911
15402,0.787233287,0.012766725
15403,0.807955806,0.002044196
15404,0.784874309,-0.024874318
15405,0.77964702,0.010353002
15406,0.777792336,0.002207635
15407,0.757031528,-0.007031528
15408,0.742396016,-0.002396007
15409,0.715581903,-0.005581925
15410,0.706926891,0.003073088
15411,0.653935165,-0.013935179
15412,0.65897057,0.021029437
15413,0.649943994,-0.009944008
15414,0.643509004,-0.003509018
15415,0.638115728,0.001884258
15416,0.63849439,0.001505596
15417,0.647745184,0.002254792
15418,0.615455347,-0.025455373
15419,0.601851853,0.008148162
15420,0.608349063,0.011650942
15421,0.637266213,0.002733773
15422,0.639144139,-0.009144143
15423,0.62954059,0.000459405
15424,0.627906918,0.002093078
15425,0.654098749,0.005901277
15426,0.668431047,0.00156897
15427,0.694498492,0.005501496
15428,0.673876581,-0.023876604
15429,0.615995402,-0.005995388
15430,0.622889606,0.02711037
15431,0.660825105,-0.000825079
15432,0.651194336,-0.021194341
15433,0.634454888,0.005545098
15434,0.62246688,-0.002466876
15435,0.619656338,0.000343667
15436,0.618325836,0.001674169
15437,0.612155245,-0.002155231
15438,0.59819044,-0.008190466
15439,0.596240371,0.003759653
15440,0.591786767,-0.001786793
15441,0.605143648,0.004856367
15442,0.616418692,0.003581313
15443,0.621184345,-0.00118434
15444,0.627651613,0.002348382
15445,0.630960257,-0.000960262
15446,0.625279809,-0.005279804
15447,0.595604851,-0.005604877
15448,0.59191128,0.008088744
15449,0.631802684,0.008197301
15450,0.668428711,0.011571296
15451,0.682652939,-0.002652931
15452,0.72643884,0.02356116
15453,0.771375907,-0.001375926
15454,0.798374313,0.001625699
15455,0.79404265,-0.004042629
15456,0.85002107,0.039978916
15457,0.920845005,-0.000844988
15458,0.977560908,0.012439101
15459,1.041547587,0.008452366
15460,1.078462827,0.001537216
15461,1.075678326,-0.005678273
15462,1.100786564,0.019213441
15463,1.163524098,0.006475859
15464,1.180357497,-0.01035754
15465,1.248432882,0.021567099
15466,1.292400168,0.007599784
15467,1.312482783,-0.00248284
15468,1.332690628,0.007309405
15469,1.477169929,0.032830061
15470,1.537335313,-0.007335342
15471,1.541158681,-0.001158719
15472,1.64749778,0.072502248
15473,1.727860745,-0.017860707
15474,1.659767267,-0.079767224
15475,1.671121291,0.038878747
15476,1.692715336,0.017284702
15477,1.79170557,0.018294373
15478,1.880380206,0.029619761
15479,1.91189867,-0.011898694
15480,1.790238513,-0.100238456
15481,1.597417946,-0.007417913
15482,1.542233688,0.037766355
15483,1.500167321,-0.020167302
15484,1.415059719,-0.045059715
15485,1.318522088,0.001477965
15486,1.246887046,-0.016887027
15487,1.15999162,-0.009991644
15488,1.123249108,0.006750887
15489,1.03287198,-0.022871989
15490,0.978536234,-0.008536205
15491,0.925034403,-0.005034387
15492,0.893760997,-0.003761011
15493,0.846523493,-0.00652352
15494,0.792108002,-0.022108021
15495,0.779999664,0.010000358
15496,0.817605077,0.032394947
15497,0.814949423,-0.014949411
15498,0.784179483,-0.024179493
15499,0.772312998,0.007686974
15500,0.761725358,-0.001725367
15501,0.727114736,-0.007114707
15502,0.70956513,0.000434849
15503,0.685588749,-0.005588742
15504,0.683379784,0.006620214
15505,0.634462937,-0.014462933
15506,0.610958785,-0.00095877
15507,0.623661375,0.00633862
15508,0.623978709,-0.003978705
15509,0.665780383,0.014219625
15510,0.688593495,0.001406503
15511,0.684464734,-0.004464726
15512,0.698730626,0.011269353
15513,0.720774979,-0.00077495
15514,0.736874546,0.003125463
15515,0.717287354,-0.007287375
15516,0.709562605,0.000437373
15517,0.662625188,-0.012625212
15518,0.627746552,-0.007746548
15519,0.632201634,0.007798352
15520,0.625367388,-0.005367383
15521,0.657373451,0.012626566
15522,0.671264311,-0.001264294
15523,0.663554122,-0.003554095
15524,0.648121396,-0.00812141
15525,0.615703804,-0.005703789
15526,0.599216043,0.00078398
15527,0.59855702,0.001443004
15528,0.587460243,-0.00746026
15529,0.578036491,0.001963493
15530,0.5830832,0.006916774
15531,0.598865571,0.001134453
15532,0.585305387,-0.015305394
15533,0.567929359,0.002070634
15534,0.547348601,-0.007348579
15535,0.530509243,-0.000509271
15536,0.514215872,-0.004215881
15537,0.484822226,-0.004822236
15538,0.44650745,-0.016507443
15539,0.418084984,0.001915003
15540,0.400811981,-0.000811975
15541,0.398237712,0.001762294
15542,0.386944613,-0.006944618
15543,0.370662594,-0.000662589
15544,0.384594216,0.01540579
15545,0.378590008,-0.008590003
15546,0.390830584,0.009169422
15547,0.369818013,-0.009817999
15548,0.3783333,0.011666686
15549,0.383192629,-0.003192634
15550,0.388783183,0.001216802
15551,0.38202507,-0.002025075
15552,0.391504404,0.008495602
15553,0.409198929,0.000801068
15554,0.401743871,-0.011743886
15555,0.40421675,0.005783246
15556,0.38993962,-0.009939624
15557,0.370766452,-0.000766447
15558,0.383238766,0.01676124
15559,0.418028014,0.001971973
15560,0.409390842,-0.019390856
15561,0.411185767,0.00881422
15562,0.416187603,0.003812384
15563,0.405518505,-0.005518499
15564,0.417419897,0.01258011
15565,0.416313127,-0.006313131
15566,0.413218748,-0.003218752
15567,0.409055322,0.000944674
15568,0.420619485,0.009380522
15569,0.407684863,-0.007684857
15570,0.424506791,0.015493206
15571,0.48948418,0.01051582
15572,0.515556504,-0.005556514
15573,0.48725607,-0.00725608
15574,0.489267089,0.010732911
15575,0.494504704,-0.004504695
15576,0.492598142,-0.002598133
15577,0.504510064,0.005489926
15578,0.528120093,0.011879929
15579,0.542405346,-0.002405324
15580,0.573913685,0.016086289
15581,0.585848057,-0.005848074
15582,0.597585314,0.00241471
15583,0.593130664,-0.00313069
15584,0.614115064,0.015884931
15585,0.656093118,0.003906909
15586,0.679286623,0.000713384
15587,0.657832192,-0.007832216
15588,0.696411028,0.033588991
15589,0.712231503,-0.012231515
15590,0.72728783,0.002712189
15591,0.714736701,-0.004736722
15592,0.739613866,0.020386125
15593,0.770839962,-0.000839981
15594,0.800928956,0.009071046
15595,0.796673786,-0.006673765
15596,0.810429975,0.009570018
15597,0.82207027,-0.002070277
15598,0.894076515,0.045923482
15599,0.995017884,0.004982116
15600,1.026929812,-0.016929822
15601,1.058157167,0.011842885
15602,1.088718527,0.011281497
15603,1.198869523,0.021130506
15604,1.162108896,-0.062108872
15605,1.132940056,0.01705992
15606,1.139774744,0.020225223
15607,1.156221986,-0.00622201
15608,1.108328235,-0.038328182
15609,1.087325369,0.012674655
15610,1.101168834,0.01883117
15611,1.082780248,-0.012780196
15612,1.089801738,0.010198286
15613,1.093591246,-0.003591213
15614,1.122736423,0.017263563
15615,1.126639065,-0.00663906
15616,1.071761149,-0.041761177
15617,1.07051183,0.019488204
15618,1.067379786,0.002620266
15619,1.054130709,-0.004130757
15620,1.05454241,0.005457533
15621,1.124116208,0.015883777
15622,1.124445525,-0.024445501
15623,1.081946786,-0.001946743
15624,1.118589089,0.041410878
15625,1.167227257,-0.007227291
15626,1.179932985,-0.009933028
15627,1.19274636,0.007253688
15628,1.1825446,-0.012544643
15629,1.14524994,-0.005249955
15630,1.086036251,-0.026036308
15631,1.125358032,0.024641944
15632,1.122205864,-0.01220585
15633,1.013671733,-0.023671724
15634,0.924721003,-0.024721027
15635,0.933128687,0.016871301
15636,0.913028314,-0.013028338
15637,0.902841777,0.007158249
15638,0.946530289,0.03346973
15639,0.892234527,-0.032234513
15640,0.899510639,0.020489378
15641,0.937760916,0.002239081
15642,0.989513505,0.020486486
15643,1.012946547,-0.002946557
15644,1.011851266,-0.011851266
15645,0.952915046,-0.012915048
15646,0.94999437,0.020005659
15647,0.955728316,-0.005728328
15648,0.99521658,0.024783401
15649,0.968028779,-0.018028791
15650,0.954278604,-0.004278616
